4.5335 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
23.9717 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0, 0, 0]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=0.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.9795 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.9798 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.9802 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.9820 	EXP 	window1: mouseVisible = True
23.9831 	DEPRECATION 	RatingScale: custom marker has no draw() method
23.9909 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
24.0014 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.0053 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
24.0139 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.0145 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.0231 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.0329 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.0333 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.0337 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.0338 	EXP 	window1: mouseVisible = True
24.0344 	DEPRECATION 	RatingScale: custom marker has no draw() method
24.0383 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
24.0443 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.0479 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
24.0524 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
24.0525 	EXP 	window1: mouseVisible = False
24.0536 	DATA 	Keypress: n
24.0579 	EXP 	ratingScale: flipVert = False
24.0579 	EXP 	ratingScale: autoLog = True
24.0579 	EXP 	rating_rand_: flipVert = False
24.0579 	EXP 	rating_rand_: autoLog = True
24.0579 	EXP 	textwelcome: autoDraw = True
478.9049 	DATA 	Keypress: p
478.9095 	EXP 	textwelcome: autoDraw = False
478.9095 	EXP 	text_5: autoDraw = True
563.4078 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
563.4083 	EXP 	New trial (rep=0, index=0): None
563.4097 	DATA 	Keypress: p
563.4129 	EXP 	text_5: autoDraw = False
563.4129 	EXP 	text: autoDraw = True
567.4640 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
567.4642 	EXP 	New trial (rep=0, index=0): None
567.5207 	DATA 	Keypress: p
567.5229 	EXP 	text: autoDraw = False
567.5229 	EXP 	text_7: autoDraw = True
567.5736 	EXP 	text_7: autoDraw = False
567.5736 	EXP 	text_12: autoDraw = True
568.2357 	DATA 	Keypress: p
568.2401 	EXP 	text_12: autoDraw = False
568.2401 	EXP 	text_3: text = ''
568.2401 	EXP 	text_3: autoDraw = True
568.2401 	EXP 	text_3: height = 0.05
568.2401 	EXP 	text_3: height = 0.05
568.2401 	EXP 	text_3: height = 0.05
568.2401 	EXP 	text_3: text = ''
570.3444 	EXP 	text_3: autoDraw = False
570.3444 	EXP 	text_3: autoDraw = False
570.3444 	EXP 	text_4: autoDraw = True
571.3411 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
571.3421 	EXP 	window1: mouseVisible = True
571.3660 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
571.3664 	EXP 	RatingScale ratingScale: reset()
571.3680 	EXP 	window1: mouseVisible = False
571.3688 	EXP 	text_4: autoDraw = False
571.3688 	EXP 	text_4: autoDraw = False
571.3688 	EXP 	ratingScale: flipVert = False
571.3688 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
571.3688 	EXP 	ratingScale: autoLog = True
571.3688 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
571.3698 	EXP 	window1: mouseVisible = False
571.3732 	EXP 	window1: mouseVisible = False
571.3802 	EXP 	window1: mouseVisible = False
571.3870 	EXP 	window1: mouseVisible = False
571.3939 	EXP 	window1: mouseVisible = False
571.4010 	EXP 	window1: mouseVisible = False
571.4081 	EXP 	window1: mouseVisible = False
571.4151 	EXP 	window1: mouseVisible = False
571.4219 	EXP 	window1: mouseVisible = False
571.4291 	EXP 	window1: mouseVisible = False
571.4359 	EXP 	window1: mouseVisible = False
571.4427 	EXP 	window1: mouseVisible = False
571.4495 	EXP 	window1: mouseVisible = False
571.4565 	EXP 	window1: mouseVisible = False
571.4638 	EXP 	window1: mouseVisible = False
571.4710 	EXP 	window1: mouseVisible = False
571.4780 	EXP 	window1: mouseVisible = False
571.4846 	EXP 	window1: mouseVisible = False
571.4920 	EXP 	window1: mouseVisible = False
571.4986 	EXP 	window1: mouseVisible = False
571.5055 	EXP 	window1: mouseVisible = False
571.5119 	EXP 	window1: mouseVisible = False
571.5192 	EXP 	window1: mouseVisible = False
571.5267 	EXP 	window1: mouseVisible = False
571.5332 	EXP 	window1: mouseVisible = False
571.5402 	EXP 	window1: mouseVisible = False
571.5473 	EXP 	window1: mouseVisible = False
571.5544 	EXP 	window1: mouseVisible = False
571.5612 	EXP 	window1: mouseVisible = False
571.5682 	EXP 	window1: mouseVisible = False
571.5751 	EXP 	window1: mouseVisible = False
571.5818 	EXP 	window1: mouseVisible = False
571.5887 	EXP 	window1: mouseVisible = False
571.5966 	EXP 	window1: mouseVisible = False
571.6028 	EXP 	window1: mouseVisible = False
571.6097 	EXP 	window1: mouseVisible = False
571.6164 	EXP 	window1: mouseVisible = False
571.6234 	EXP 	window1: mouseVisible = False
571.6306 	EXP 	window1: mouseVisible = False
571.6373 	EXP 	window1: mouseVisible = False
571.6441 	EXP 	window1: mouseVisible = False
571.6514 	EXP 	window1: mouseVisible = False
571.6582 	EXP 	window1: mouseVisible = False
571.6655 	EXP 	window1: mouseVisible = False
571.6733 	EXP 	window1: mouseVisible = False
571.6790 	EXP 	window1: mouseVisible = False
571.6862 	EXP 	window1: mouseVisible = False
571.6938 	EXP 	window1: mouseVisible = False
571.7001 	EXP 	window1: mouseVisible = False
571.7069 	EXP 	window1: mouseVisible = False
571.7141 	EXP 	window1: mouseVisible = False
571.7210 	EXP 	window1: mouseVisible = False
571.7273 	EXP 	window1: mouseVisible = False
571.7341 	EXP 	window1: mouseVisible = False
571.7412 	EXP 	window1: mouseVisible = False
571.7481 	EXP 	window1: mouseVisible = False
571.7551 	EXP 	window1: mouseVisible = False
571.7621 	EXP 	window1: mouseVisible = False
571.7693 	EXP 	window1: mouseVisible = False
571.7782 	EXP 	window1: mouseVisible = False
571.7833 	EXP 	window1: mouseVisible = False
571.7901 	EXP 	window1: mouseVisible = False
571.7983 	EXP 	window1: mouseVisible = False
571.8040 	EXP 	window1: mouseVisible = False
571.8112 	EXP 	window1: mouseVisible = False
571.8192 	EXP 	window1: mouseVisible = False
571.8250 	EXP 	window1: mouseVisible = False
571.8321 	EXP 	window1: mouseVisible = False
571.8390 	EXP 	window1: mouseVisible = False
571.8459 	EXP 	window1: mouseVisible = False
571.8534 	EXP 	window1: mouseVisible = False
571.8603 	EXP 	window1: mouseVisible = False
571.8671 	EXP 	window1: mouseVisible = False
571.8737 	EXP 	window1: mouseVisible = False
571.8805 	EXP 	window1: mouseVisible = False
571.8875 	EXP 	window1: mouseVisible = False
571.8947 	EXP 	window1: mouseVisible = False
571.9019 	EXP 	window1: mouseVisible = False
571.9090 	EXP 	window1: mouseVisible = False
571.9156 	EXP 	window1: mouseVisible = False
571.9227 	EXP 	window1: mouseVisible = False
571.9292 	EXP 	window1: mouseVisible = False
571.9387 	EXP 	window1: mouseVisible = False
571.9432 	EXP 	window1: mouseVisible = False
571.9501 	EXP 	window1: mouseVisible = False
571.9570 	EXP 	window1: mouseVisible = False
571.9639 	EXP 	window1: mouseVisible = False
571.9719 	EXP 	window1: mouseVisible = False
571.9794 	EXP 	window1: mouseVisible = False
571.9845 	EXP 	window1: mouseVisible = False
571.9916 	EXP 	window1: mouseVisible = False
571.9986 	EXP 	window1: mouseVisible = False
572.0055 	EXP 	window1: mouseVisible = False
572.0123 	EXP 	window1: mouseVisible = False
572.0194 	EXP 	window1: mouseVisible = False
572.0267 	EXP 	window1: mouseVisible = False
572.0337 	EXP 	window1: mouseVisible = False
572.0403 	EXP 	window1: mouseVisible = False
572.0471 	EXP 	window1: mouseVisible = False
572.0543 	EXP 	window1: mouseVisible = False
572.0611 	EXP 	window1: mouseVisible = False
572.0680 	EXP 	window1: mouseVisible = False
572.0749 	EXP 	window1: mouseVisible = False
572.0821 	EXP 	window1: mouseVisible = False
572.0892 	EXP 	window1: mouseVisible = False
572.0964 	EXP 	window1: mouseVisible = False
572.1030 	EXP 	window1: mouseVisible = False
572.1098 	EXP 	window1: mouseVisible = False
572.1190 	EXP 	window1: mouseVisible = False
572.1237 	EXP 	window1: mouseVisible = False
572.1305 	EXP 	window1: mouseVisible = False
572.1401 	EXP 	window1: mouseVisible = False
572.1443 	EXP 	window1: mouseVisible = False
572.1513 	EXP 	window1: mouseVisible = False
572.1584 	EXP 	window1: mouseVisible = False
572.1652 	EXP 	window1: mouseVisible = False
572.1724 	EXP 	window1: mouseVisible = False
572.1797 	EXP 	window1: mouseVisible = False
572.1865 	EXP 	window1: mouseVisible = False
572.1931 	EXP 	window1: mouseVisible = False
572.2003 	EXP 	window1: mouseVisible = False
572.2071 	EXP 	window1: mouseVisible = False
572.2168 	EXP 	window1: mouseVisible = False
572.2210 	EXP 	window1: mouseVisible = False
572.2279 	EXP 	window1: mouseVisible = False
572.2353 	EXP 	window1: mouseVisible = False
572.2419 	EXP 	window1: mouseVisible = False
572.2489 	EXP 	window1: mouseVisible = False
572.2560 	EXP 	window1: mouseVisible = False
572.2627 	EXP 	window1: mouseVisible = False
572.2693 	EXP 	window1: mouseVisible = False
572.2764 	EXP 	window1: mouseVisible = False
572.2832 	EXP 	window1: mouseVisible = False
572.2901 	EXP 	window1: mouseVisible = False
572.2972 	EXP 	window1: mouseVisible = False
572.3046 	EXP 	window1: mouseVisible = False
572.3113 	EXP 	window1: mouseVisible = False
572.3188 	EXP 	window1: mouseVisible = False
572.3248 	EXP 	window1: mouseVisible = False
572.3321 	EXP 	window1: mouseVisible = False
572.3388 	EXP 	window1: mouseVisible = False
572.3461 	EXP 	window1: mouseVisible = False
572.3530 	EXP 	window1: mouseVisible = False
572.3596 	EXP 	window1: mouseVisible = False
572.3660 	EXP 	window1: mouseVisible = False
572.3733 	EXP 	window1: mouseVisible = False
572.3804 	EXP 	window1: mouseVisible = False
572.3873 	EXP 	window1: mouseVisible = False
572.3948 	EXP 	window1: mouseVisible = False
572.4014 	EXP 	window1: mouseVisible = False
572.4086 	EXP 	window1: mouseVisible = False
572.4154 	EXP 	window1: mouseVisible = False
572.4225 	EXP 	window1: mouseVisible = False
572.4295 	EXP 	window1: mouseVisible = False
572.4361 	EXP 	window1: mouseVisible = False
572.4428 	DATA 	Keypress: n
572.4432 	EXP 	window1: mouseVisible = False
572.4501 	EXP 	window1: mouseVisible = False
572.4570 	EXP 	window1: mouseVisible = False
572.4638 	EXP 	window1: mouseVisible = False
572.4707 	EXP 	window1: mouseVisible = False
572.4778 	EXP 	window1: mouseVisible = False
572.4846 	EXP 	window1: mouseVisible = False
572.4916 	EXP 	window1: mouseVisible = False
572.4985 	EXP 	window1: mouseVisible = False
572.5053 	EXP 	window1: mouseVisible = False
572.5123 	EXP 	window1: mouseVisible = False
572.5191 	EXP 	window1: mouseVisible = False
572.5260 	EXP 	window1: mouseVisible = False
572.5333 	EXP 	window1: mouseVisible = False
572.5406 	EXP 	window1: mouseVisible = False
572.5478 	EXP 	window1: mouseVisible = False
572.5553 	EXP 	window1: mouseVisible = False
572.5615 	EXP 	window1: mouseVisible = False
572.5688 	EXP 	window1: mouseVisible = False
572.5753 	EXP 	window1: mouseVisible = False
572.5828 	EXP 	window1: mouseVisible = False
572.5896 	EXP 	window1: mouseVisible = False
572.5965 	EXP 	window1: mouseVisible = False
572.6028 	EXP 	window1: mouseVisible = False
572.6097 	EXP 	window1: mouseVisible = False
572.6165 	EXP 	window1: mouseVisible = False
572.6235 	EXP 	window1: mouseVisible = False
572.6305 	EXP 	window1: mouseVisible = False
572.6373 	EXP 	window1: mouseVisible = False
572.6447 	DATA 	Keypress: n
572.6451 	EXP 	window1: mouseVisible = False
572.6514 	EXP 	window1: mouseVisible = False
572.6589 	EXP 	window1: mouseVisible = False
572.6653 	EXP 	window1: mouseVisible = False
572.6726 	EXP 	window1: mouseVisible = False
572.6795 	EXP 	window1: mouseVisible = False
572.6862 	EXP 	window1: mouseVisible = False
572.6937 	EXP 	window1: mouseVisible = False
572.7002 	EXP 	window1: mouseVisible = False
572.7069 	EXP 	window1: mouseVisible = False
572.7146 	EXP 	window1: mouseVisible = False
572.7209 	EXP 	window1: mouseVisible = False
572.7279 	EXP 	window1: mouseVisible = False
572.7347 	EXP 	window1: mouseVisible = False
572.7418 	EXP 	window1: mouseVisible = False
572.7488 	EXP 	window1: mouseVisible = False
572.7557 	EXP 	window1: mouseVisible = False
572.7632 	EXP 	window1: mouseVisible = False
572.7697 	EXP 	window1: mouseVisible = False
572.7767 	EXP 	window1: mouseVisible = False
572.7836 	EXP 	window1: mouseVisible = False
572.7905 	EXP 	window1: mouseVisible = False
572.7975 	EXP 	window1: mouseVisible = False
572.8042 	EXP 	window1: mouseVisible = False
572.8112 	EXP 	window1: mouseVisible = False
572.8178 	DATA 	Keypress: n
572.8181 	EXP 	window1: mouseVisible = False
572.8248 	EXP 	window1: mouseVisible = False
572.8317 	EXP 	window1: mouseVisible = False
572.8392 	EXP 	window1: mouseVisible = False
572.8461 	EXP 	window1: mouseVisible = False
572.8526 	EXP 	window1: mouseVisible = False
572.8600 	EXP 	window1: mouseVisible = False
572.8666 	EXP 	window1: mouseVisible = False
572.8739 	EXP 	window1: mouseVisible = False
572.8808 	EXP 	window1: mouseVisible = False
572.8874 	EXP 	window1: mouseVisible = False
572.8944 	EXP 	window1: mouseVisible = False
572.9012 	EXP 	window1: mouseVisible = False
572.9083 	DATA 	Keypress: n
572.9087 	EXP 	window1: mouseVisible = False
