5.9797 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
25.1082 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.1084 	DEPRECATION 	'1.0000, 1.0000, 1.0000' is not a valid rgb color
25.1090 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0, 0, 0]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=0.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.1229 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.1232 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.1237 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.1256 	EXP 	window1: mouseVisible = True
25.1269 	DEPRECATION 	RatingScale: custom marker has no draw() method
25.1381 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
25.1540 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.1622 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
25.1797 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.1802 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.1892 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.1999 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.2002 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.2007 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.2008 	EXP 	window1: mouseVisible = True
25.2016 	DEPRECATION 	RatingScale: custom marker has no draw() method
25.2083 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
25.2196 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.2276 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
25.2356 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
25.2357 	EXP 	window1: mouseVisible = False
25.2760 	EXP 	ratingScale: flipVert = False
25.2760 	EXP 	ratingScale: autoLog = True
25.2760 	EXP 	rating_rand_: flipVert = False
25.2760 	EXP 	rating_rand_: autoLog = True
25.2760 	EXP 	textwelcome: autoDraw = True
79.8557 	DATA 	Keypress: p
79.8614 	EXP 	textwelcome: autoDraw = False
79.8614 	EXP 	text_5: autoDraw = True
197.4801 	DATA 	Mouse: Left button down, pos=(1917,675)
197.5287 	DATA 	Mouse:  Left button up, pos=(1884,548)
337.5036 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
337.5038 	EXP 	New trial (rep=0, index=0): None
337.5048 	DATA 	Keypress: p
337.5099 	EXP 	text_5: autoDraw = False
337.5099 	EXP 	text: autoDraw = True
338.8514 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
338.8515 	EXP 	New trial (rep=0, index=0): None
338.8978 	DATA 	Keypress: p
338.9003 	EXP 	text: autoDraw = False
338.9003 	EXP 	text_7: autoDraw = True
338.9620 	EXP 	text_7: autoDraw = False
338.9620 	EXP 	text_12: autoDraw = True
341.8101 	DATA 	Keypress: p
341.8229 	EXP 	text_12: autoDraw = False
341.8229 	EXP 	text_3: text = ''
341.8229 	EXP 	text_3: autoDraw = True
341.8229 	EXP 	text_3: height = 0.05
341.8229 	EXP 	text_3: height = 0.05
341.8229 	EXP 	text_3: height = 0.05
341.8229 	EXP 	text_3: text = ''
344.0244 	EXP 	text_3: autoDraw = False
344.0244 	EXP 	text_3: autoDraw = False
344.0244 	EXP 	text_4: autoDraw = True
345.0192 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
345.0197 	EXP 	window1: mouseVisible = True
345.0478 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
345.0501 	EXP 	RatingScale ratingScale: reset()
345.0530 	EXP 	window1: mouseVisible = False
345.0539 	EXP 	text_4: autoDraw = False
345.0539 	EXP 	text_4: autoDraw = False
345.0539 	EXP 	ratingScale: flipVert = False
345.0539 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
345.0539 	EXP 	ratingScale: autoLog = True
345.0539 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
345.0563 	EXP 	window1: mouseVisible = False
345.0615 	EXP 	window1: mouseVisible = False
345.0684 	EXP 	window1: mouseVisible = False
345.0754 	EXP 	window1: mouseVisible = False
345.0822 	EXP 	window1: mouseVisible = False
345.0894 	EXP 	window1: mouseVisible = False
345.0963 	EXP 	window1: mouseVisible = False
345.1031 	EXP 	window1: mouseVisible = False
345.1101 	EXP 	window1: mouseVisible = False
345.1191 	EXP 	window1: mouseVisible = False
345.1242 	EXP 	window1: mouseVisible = False
345.1341 	EXP 	window1: mouseVisible = False
345.1386 	EXP 	window1: mouseVisible = False
345.1455 	EXP 	window1: mouseVisible = False
345.1523 	EXP 	window1: mouseVisible = False
345.1594 	EXP 	window1: mouseVisible = False
345.1671 	EXP 	window1: mouseVisible = False
345.1733 	EXP 	window1: mouseVisible = False
345.1801 	EXP 	window1: mouseVisible = False
345.1869 	EXP 	window1: mouseVisible = False
345.1926 	EXP 	window1: mouseVisible = False
345.1996 	EXP 	window1: mouseVisible = False
345.2064 	EXP 	window1: mouseVisible = False
345.2135 	EXP 	window1: mouseVisible = False
345.2204 	EXP 	window1: mouseVisible = False
345.2274 	EXP 	window1: mouseVisible = False
345.2346 	EXP 	window1: mouseVisible = False
345.2413 	EXP 	window1: mouseVisible = False
345.2483 	EXP 	window1: mouseVisible = False
345.2555 	EXP 	window1: mouseVisible = False
345.2624 	EXP 	window1: mouseVisible = False
345.2694 	EXP 	window1: mouseVisible = False
345.2767 	EXP 	window1: mouseVisible = False
345.2835 	EXP 	window1: mouseVisible = False
345.2938 	EXP 	window1: mouseVisible = False
345.2973 	EXP 	window1: mouseVisible = False
345.3041 	EXP 	window1: mouseVisible = False
345.3109 	EXP 	window1: mouseVisible = False
345.3182 	EXP 	window1: mouseVisible = False
345.3253 	EXP 	window1: mouseVisible = False
345.3315 	EXP 	window1: mouseVisible = False
345.3387 	EXP 	window1: mouseVisible = False
345.3460 	EXP 	window1: mouseVisible = False
345.3528 	EXP 	window1: mouseVisible = False
345.3592 	EXP 	window1: mouseVisible = False
345.3662 	EXP 	window1: mouseVisible = False
345.3732 	EXP 	window1: mouseVisible = False
345.3801 	EXP 	window1: mouseVisible = False
345.3870 	EXP 	window1: mouseVisible = False
345.3940 	EXP 	window1: mouseVisible = False
345.4008 	EXP 	window1: mouseVisible = False
345.4092 	EXP 	window1: mouseVisible = False
345.4149 	EXP 	window1: mouseVisible = False
345.4221 	EXP 	window1: mouseVisible = False
345.4289 	EXP 	window1: mouseVisible = False
345.4356 	EXP 	window1: mouseVisible = False
345.4439 	EXP 	window1: mouseVisible = False
345.4500 	EXP 	window1: mouseVisible = False
345.4566 	EXP 	window1: mouseVisible = False
345.4666 	EXP 	window1: mouseVisible = False
345.4702 	EXP 	window1: mouseVisible = False
345.4776 	EXP 	window1: mouseVisible = False
345.4845 	EXP 	window1: mouseVisible = False
345.4917 	EXP 	window1: mouseVisible = False
345.4983 	EXP 	window1: mouseVisible = False
345.5053 	EXP 	window1: mouseVisible = False
345.5126 	EXP 	window1: mouseVisible = False
345.5193 	EXP 	window1: mouseVisible = False
345.5258 	EXP 	window1: mouseVisible = False
345.5332 	EXP 	window1: mouseVisible = False
345.5398 	EXP 	window1: mouseVisible = False
345.5467 	EXP 	window1: mouseVisible = False
345.5537 	EXP 	window1: mouseVisible = False
345.5619 	EXP 	window1: mouseVisible = False
345.5675 	EXP 	window1: mouseVisible = False
345.5747 	EXP 	window1: mouseVisible = False
345.5814 	EXP 	window1: mouseVisible = False
345.5894 	EXP 	window1: mouseVisible = False
345.5954 	EXP 	window1: mouseVisible = False
345.6024 	EXP 	window1: mouseVisible = False
345.6127 	EXP 	window1: mouseVisible = False
345.6175 	EXP 	window1: mouseVisible = False
345.6232 	EXP 	window1: mouseVisible = False
345.6315 	EXP 	window1: mouseVisible = False
345.6371 	EXP 	window1: mouseVisible = False
345.6441 	EXP 	window1: mouseVisible = False
345.6515 	EXP 	window1: mouseVisible = False
345.6591 	EXP 	window1: mouseVisible = False
345.6653 	EXP 	window1: mouseVisible = False
345.6718 	EXP 	window1: mouseVisible = False
345.6789 	EXP 	window1: mouseVisible = False
345.6860 	EXP 	window1: mouseVisible = False
345.6940 	EXP 	window1: mouseVisible = False
345.6996 	DATA 	Keypress: n
345.6999 	EXP 	window1: mouseVisible = False
345.7069 	EXP 	window1: mouseVisible = False
345.7137 	EXP 	window1: mouseVisible = False
345.7206 	EXP 	window1: mouseVisible = False
345.7272 	EXP 	window1: mouseVisible = False
345.7343 	EXP 	window1: mouseVisible = False
345.7416 	EXP 	window1: mouseVisible = False
345.7484 	EXP 	window1: mouseVisible = False
345.7556 	EXP 	window1: mouseVisible = False
345.7623 	EXP 	window1: mouseVisible = False
345.7696 	EXP 	window1: mouseVisible = False
345.7761 	EXP 	window1: mouseVisible = False
345.7830 	EXP 	window1: mouseVisible = False
345.7901 	EXP 	window1: mouseVisible = False
345.7976 	EXP 	window1: mouseVisible = False
345.8045 	EXP 	window1: mouseVisible = False
345.8117 	EXP 	window1: mouseVisible = False
345.8185 	EXP 	window1: mouseVisible = False
345.8249 	EXP 	window1: mouseVisible = False
345.8322 	EXP 	window1: mouseVisible = False
345.8383 	EXP 	window1: mouseVisible = False
345.8452 	EXP 	window1: mouseVisible = False
345.8522 	EXP 	window1: mouseVisible = False
345.8592 	EXP 	window1: mouseVisible = False
345.8667 	EXP 	window1: mouseVisible = False
345.8734 	EXP 	window1: mouseVisible = False
345.8805 	EXP 	window1: mouseVisible = False
345.8876 	EXP 	window1: mouseVisible = False
345.8943 	EXP 	window1: mouseVisible = False
345.9011 	EXP 	window1: mouseVisible = False
345.9078 	EXP 	window1: mouseVisible = False
345.9149 	EXP 	window1: mouseVisible = False
345.9217 	EXP 	window1: mouseVisible = False
345.9286 	EXP 	window1: mouseVisible = False
345.9355 	EXP 	window1: mouseVisible = False
345.9425 	EXP 	window1: mouseVisible = False
345.9498 	EXP 	window1: mouseVisible = False
345.9569 	EXP 	window1: mouseVisible = False
345.9636 	EXP 	window1: mouseVisible = False
345.9708 	EXP 	window1: mouseVisible = False
345.9775 	EXP 	window1: mouseVisible = False
345.9848 	EXP 	window1: mouseVisible = False
345.9913 	EXP 	window1: mouseVisible = False
345.9981 	EXP 	window1: mouseVisible = False
346.0050 	EXP 	window1: mouseVisible = False
346.0123 	EXP 	window1: mouseVisible = False
346.0189 	EXP 	window1: mouseVisible = False
346.0262 	EXP 	window1: mouseVisible = False
346.0334 	EXP 	window1: mouseVisible = False
346.0405 	EXP 	window1: mouseVisible = False
346.0471 	EXP 	window1: mouseVisible = False
346.0534 	EXP 	window1: mouseVisible = False
346.0604 	EXP 	window1: mouseVisible = False
346.0674 	EXP 	window1: mouseVisible = False
346.0744 	EXP 	window1: mouseVisible = False
346.0816 	EXP 	window1: mouseVisible = False
346.0886 	EXP 	window1: mouseVisible = False
346.0965 	EXP 	window1: mouseVisible = False
346.1030 	EXP 	window1: mouseVisible = False
346.1094 	EXP 	window1: mouseVisible = False
346.1167 	EXP 	window1: mouseVisible = False
346.1239 	EXP 	window1: mouseVisible = False
346.1304 	EXP 	window1: mouseVisible = False
346.1378 	EXP 	window1: mouseVisible = False
346.1443 	EXP 	window1: mouseVisible = False
346.1511 	EXP 	window1: mouseVisible = False
346.1577 	EXP 	window1: mouseVisible = False
346.1647 	EXP 	window1: mouseVisible = False
346.1716 	EXP 	window1: mouseVisible = False
346.1789 	EXP 	window1: mouseVisible = False
346.1858 	EXP 	window1: mouseVisible = False
346.1925 	EXP 	window1: mouseVisible = False
346.1997 	EXP 	window1: mouseVisible = False
346.2066 	EXP 	window1: mouseVisible = False
346.2134 	EXP 	window1: mouseVisible = False
346.2205 	EXP 	window1: mouseVisible = False
346.2271 	EXP 	window1: mouseVisible = False
346.2344 	EXP 	window1: mouseVisible = False
346.2411 	EXP 	window1: mouseVisible = False
346.2483 	EXP 	window1: mouseVisible = False
346.2557 	EXP 	window1: mouseVisible = False
346.2628 	EXP 	window1: mouseVisible = False
346.2695 	EXP 	window1: mouseVisible = False
346.2772 	EXP 	window1: mouseVisible = False
346.2833 	EXP 	window1: mouseVisible = False
346.2908 	EXP 	window1: mouseVisible = False
346.2971 	EXP 	window1: mouseVisible = False
346.3038 	EXP 	window1: mouseVisible = False
346.3106 	EXP 	window1: mouseVisible = False
346.3181 	EXP 	window1: mouseVisible = False
346.3253 	EXP 	window1: mouseVisible = False
346.3320 	EXP 	window1: mouseVisible = False
346.3387 	EXP 	window1: mouseVisible = False
346.3454 	EXP 	window1: mouseVisible = False
346.3526 	EXP 	window1: mouseVisible = False
346.3600 	EXP 	window1: mouseVisible = False
346.3666 	EXP 	window1: mouseVisible = False
346.3732 	EXP 	window1: mouseVisible = False
346.3803 	EXP 	window1: mouseVisible = False
346.3879 	EXP 	window1: mouseVisible = False
346.3952 	EXP 	window1: mouseVisible = False
346.4010 	DATA 	Keypress: n
346.4013 	EXP 	window1: mouseVisible = False
346.4077 	EXP 	window1: mouseVisible = False
346.4149 	EXP 	window1: mouseVisible = False
346.4223 	EXP 	window1: mouseVisible = False
346.4289 	EXP 	window1: mouseVisible = False
346.4357 	EXP 	window1: mouseVisible = False
346.4430 	EXP 	window1: mouseVisible = False
346.4496 	EXP 	window1: mouseVisible = False
346.4572 	EXP 	window1: mouseVisible = False
346.4643 	EXP 	window1: mouseVisible = False
346.4709 	EXP 	window1: mouseVisible = False
346.4795 	EXP 	window1: mouseVisible = False
346.4845 	EXP 	window1: mouseVisible = False
346.4916 	EXP 	window1: mouseVisible = False
346.4987 	EXP 	window1: mouseVisible = False
346.5056 	EXP 	window1: mouseVisible = False
346.5125 	EXP 	window1: mouseVisible = False
346.5193 	EXP 	window1: mouseVisible = False
346.5260 	EXP 	window1: mouseVisible = False
346.5329 	EXP 	window1: mouseVisible = False
346.5400 	EXP 	window1: mouseVisible = False
346.5468 	EXP 	window1: mouseVisible = False
346.5541 	EXP 	window1: mouseVisible = False
346.5609 	EXP 	window1: mouseVisible = False
346.5683 	EXP 	window1: mouseVisible = False
346.5748 	EXP 	window1: mouseVisible = False
346.5819 	EXP 	window1: mouseVisible = False
346.5887 	EXP 	window1: mouseVisible = False
346.5959 	EXP 	window1: mouseVisible = False
346.6030 	EXP 	window1: mouseVisible = False
346.6101 	EXP 	window1: mouseVisible = False
346.6170 	EXP 	window1: mouseVisible = False
346.6238 	EXP 	window1: mouseVisible = False
346.6314 	EXP 	window1: mouseVisible = False
346.6378 	EXP 	window1: mouseVisible = False
346.6442 	EXP 	window1: mouseVisible = False
